latitude longitude seaicethickness
74.16300201416016 178.36300659179688 0.08226329074115281
74.15499877929688 177.54600524902344 -0.008084176190903666
74.14399719238281 176.72999572753906 0.05692913636914624
74.12899780273438 175.91400146484375 0.18750684530727368
74.11100006103516 175.1009979248047 0.044409042638393306
74.08999633789062 174.28900146484375 0.2016565282033842
74.06600189208984 173.47999572753906 0.15293743450695824
74.03900146484375 172.6739959716797 -0.008079352219021245
74.00800323486328 171.8699951171875 0.013594460687575536
73.9739990234375 171.06900024414062 0.015873655504144938
73.93699645996094 170.27200317382812 0.12590607266242254
73.89700317382812 169.47900390625 -0.05158633483533307
73.85399627685547 168.69000244140625 0.03276130050347359
73.80799865722656 167.90499877929688 0.06696895034151128
73.75900268554688 167.125 0.11231504582527246
73.70700073242188 166.35000610351562 0.021328116871461644
73.6510009765625 165.57899475097656 0.10696060842131162
73.59300231933594 164.81399536132812 -0.17135631109625005
73.53199768066406 164.05499267578125 -0.007705941586176459
73.46800231933594 163.30099487304688 -0.6905623896756301
73.4010009765625 162.55299377441406 0.18186427872592986
73.33100128173828 161.81100463867188 0.37003020486907356
73.25900268554688 161.0749969482422 0.46398706653500627
73.18399810791016 160.3459930419922 0.045867227125483884
73.10600280761719 159.62399291992188 0.0
73.0250015258789 158.9080047607422 0.08502718846014039
72.28700256347656 153.43499755859375 0.0032116578093401883
72.18399810791016 152.78399658203125 -0.05616016283873159
72.0780029296875 152.13999938964844 0.3135710030823141
71.97100067138672 151.50399780273438 0.16203495995415595
71.86100006103516 150.87600708007812 0.16739168425408044
71.74800109863281 150.2550048828125 0.02321258560628445
71.63400268554688 149.64199829101562 -0.3831069166699387
73.7509994506836 -163.83599853515625 0.0
73.81300354003906 -164.60499572753906 -0.17760833846101495
74.0770034790039 -168.531005859375 0.08285862986855828
74.12100219726562 -169.3300018310547 0.07640157826756976
74.16200256347656 -170.13400268554688 0.13474076306233596
74.1989974975586 -170.94200134277344 0.26483303856490964
74.23300170898438 -171.75399780273438 0.1924136847535754
74.26399993896484 -172.56900024414062 0.10050218784325679
74.29199981689453 -173.38699340820312 -0.03427536025667053
74.31700134277344 -174.20700073242188 -0.03427536025667053
74.33799743652344 -175.02999877929688 -0.05783728212870781
74.35600280761719 -175.8560028076172 0.07143322037214107
74.37100219726562 -176.6820068359375 -0.03007694989823202
74.39099884033203 -178.33999633789062 0.23486037258670672
74.39600372314453 -179.1699981689453 -0.042615419964753355
74.39700317382812 180.0 -0.1731649947597403
74.39600372314453 179.1699981689453 0.3164302897656862
74.39099884033203 178.33999633789062 0.10001522274397472
74.38200378417969 177.50999450683594 0.10808643639950473
74.37100219726562 176.6820068359375 0.0693458609649876
74.35600280761719 175.85499572753906 0.15200032535894958
74.31700134277344 174.20700073242188 -0.16187502969248832
74.29199981689453 173.38699340820312 0.07591592536010745
74.26399993896484 172.56900024414062 0.08204928343244966
74.23300170898438 171.75399780273438 0.1020820334404317
74.1989974975586 170.94200134277344 -0.09244333768051188
74.16200256347656 170.13400268554688 -0.03233599215575722
74.12100219726562 169.3300018310547 0.14906041281533722
74.0770034790039 168.52999877929688 -0.06356437685357037
74.03099822998047 167.73500061035156 -0.044043278704245736
73.98100280761719 166.94500732421875 0.21290578500715773
73.9280014038086 166.15899658203125 0.018257082352549314
73.87200164794922 165.37899780273438 0.03448534944415345
73.81300354003906 164.60400390625 0.08292224854068939
73.61799621582031 162.3159942626953 0.2641890291581461
73.5479965209961 161.56500244140625 0.385446862516364
73.39800262451172 160.08399963378906 0.07357303413692562
73.31900024414062 159.35299682617188 0.0
72.49099731445312 153.10400390625 0.05316613366399787
72.38600158691406 152.44700622558594 -0.27114925074048196
72.27999877929688 151.79800415039062 -0.05684451230068091
72.1709976196289 151.15699768066406 0.09995269953467781
72.05999755859375 150.5240020751953 0.19643053360146986
68.8290023803711 -136.73599243164062 0.10931717316906187
68.98600006103516 -137.18600463867188 0.10931717316906187
74.03199768066406 -164.38900756835938 0.25765891836202676
74.30000305175781 -168.36700439453125 -0.05897259835261692
74.34500122070312 -169.177001953125 0.19315631673741482
74.38600158691406 -169.99200439453125 0.22962981801272528
74.42400360107422 -170.81100463867188 0.1990595986206334
74.45800018310547 -171.63400268554688 0.057965932789980905
74.48999786376953 -172.46099853515625 -0.21756416267494072
74.51799774169922 -173.2899932861328 0.7519311522082407
74.54299926757812 -174.1230010986328 -0.04605632119268917
74.56500244140625 -174.95799255371094 -0.13299034185669092
74.58300018310547 -175.7949981689453 0.04032180862151446
74.5979995727539 -176.63400268554688 0.05806324168154655
74.61000061035156 -177.4739990234375 0.26814734139232366
74.61799621582031 -178.3159942626953 -0.10255043359274196
74.62300109863281 -179.1580047607422 0.09573545721938026
74.625 180.0 -0.13597558712578298
74.62300109863281 179.1580047607422 0.13071675642024966
74.61799621582031 178.31500244140625 0.11319928737827274
74.61000061035156 177.4739990234375 0.029707433482214957
74.5979995727539 176.63400268554688 0.11462880998471348
74.58300018310547 175.7949981689453 -0.010545501568483754
74.54299926757812 174.1230010986328 -0.024406606774097703
74.51799774169922 173.2899932861328 0.14821018410545303
74.48999786376953 172.46099853515625 0.03201297661133958
74.45800018310547 171.63400268554688 0.22945650052099215
74.42400360107422 170.81100463867188 -0.011709563711040639
74.38600158691406 169.99200439453125 -0.019319545168875983
74.34500122070312 169.177001953125 0.07797244532384993
74.30000305175781 168.36599731445312 -0.020371526559611802
74.25299835205078 167.55999755859375 -0.2552757337381387
74.2020034790039 166.75900268554688 0.1852849759050664
74.14900207519531 165.96400451660156 -0.04270110419257725
74.09200286865234 165.1739959716797 -0.03481039940437084
74.03199768066406 164.38900756835938 0.28690072938570915
73.83499908447266 162.07200622558594 0.42972218730222694
73.61199951171875 159.81399536132812 0.11211689456246779
73.53199768066406 159.0749969482422 0.0012910717705378598
72.7969970703125 153.43499755859375 0.0946946188555319
72.69400024414062 152.76499938964844 0.049948501248933824
72.58799743652344 152.10299682617188 0.030034956843938358
72.4800033569336 151.44900512695312 0.06310892461092
72.37000274658203 150.802001953125 0.24487556178213518
72.25800323486328 150.16400146484375 0.493675962058083
72.14299774169922 149.53399658203125 -0.1921299484601794
68.83599853515625 -135.8679962158203 -0.0013899960205653852
68.99500274658203 -136.31199645996094 -0.0013899960205653852
69.15299987792969 -136.76199340820312 0.22002434235868915
69.30899810791016 -137.22000122070312 0.2868024564389525
74.2509994506836 -164.16799926757812 0.0
74.31199645996094 -164.96200561523438 -0.00040038009221588525
74.52300262451172 -168.197998046875 -0.1837482105104154
74.56800079345703 -169.02000427246094 -0.020330370877502463
74.61000061035156 -169.8459930419922 0.3264908284769973
74.64800262451172 -170.677001953125 -0.02673264496205894
74.68299865722656 -171.51100158691406 0.08152656324263435
74.71499633789062 -172.35000610351562 -0.034334001488468754
74.74400329589844 -173.1909942626953 0.18827343785128717
74.76899719238281 -174.03599548339844 0.14262463923981433
74.79100036621094 -174.88299560546875 -0.10928357554792814
74.80999755859375 -175.73199462890625 0.047992450064114706
74.82499694824219 -176.58399963378906 0.15474755486323688
74.83699798583984 -177.43600463867188 0.14140464934377522
74.85099792480469 -179.14500427246094 0.17045618181078473
74.85199737548828 180.0 0.25453276618024706
74.85099792480469 179.14500427246094 0.12890667365873704
74.84500122070312 178.2899932861328 0.07761959464433463
74.83699798583984 177.43600463867188 0.12378667796452976
74.82499694824219 176.58299255371094 0.11971765214309689
74.80999755859375 175.73199462890625 0.24207847437701469
74.79100036621094 174.88299560546875 0.08211542505975625
74.76899719238281 174.03599548339844 0.03464128715841674
74.74400329589844 173.1909942626953 0.09795339843672643
74.71499633789062 172.3489990234375 -0.10699436274168647
74.68299865722656 171.51100158691406 0.23579630005267305
74.64800262451172 170.67599487304688 0.07143615496638185
74.56800079345703 169.0189971923828 0.20157707465186578
74.52300262451172 168.197998046875 -0.019854598252013272
74.4749984741211 167.38099670410156 0.33801126909247065
74.42400360107422 166.56900024414062 0.26898782527649684
74.36900329589844 165.76300048828125 0.07224384713211938
74.31199645996094 164.96200561523438 0.24778404588987743
73.90399932861328 160.29200744628906 0.0
73.82499694824219 159.53799438476562 -0.03914188883572597
73.74400329589844 158.79100036621094 0.16835487406270686
73.10299682617188 153.7779998779297 0.14543107818908632
73.0009994506836 153.093994140625 0.07439393765668297
72.89600372314453 152.41799926757812 0.03940132086435991
72.78900146484375 151.75 0.01385173167146334
72.68000030517578 151.09100341796875 0.22558188850116595
72.45500183105469 149.7969970703125 0.4079406270427372
69.31999969482422 -136.33200073242188 0.3535805705192159
73.95700073242188 -158.49899291992188 -0.270077212533332
74.53099822998047 -164.7449951171875 0.02677002103935874
74.79100036621094 -168.85699462890625 0.08395686136304681
74.83399963378906 -169.69500732421875 0.024350091619829383
74.87300109863281 -170.53799438476562 -0.04696459110108434
74.90799713134766 -171.38499450683594 -0.024965033856596843
74.94100189208984 -172.23500061035156 -0.10707373076063982
74.97000122070312 -173.08900451660156 0.1645646138808531
74.99500274658203 -173.9459991455078 0.12068466459877558
75.01799774169922 -174.80599975585938 0.12068466459877558
75.03700256347656 -175.66799926757812 0.2238615220874961
75.052001953125 -176.53199768066406 0.08040129825204248
75.06400299072266 -177.3979949951172 0.021899128170798105
75.072998046875 -178.26499938964844 0.07121298951834702
75.0780029296875 -179.1320037841797 -0.013426056297241386
75.08000183105469 180.0 0.30895134267200725
75.0780029296875 179.1320037841797 0.16446713058554036
75.072998046875 178.26400756835938 0.029340384343475842
75.06400299072266 177.39700317382812 0.16430027467490435
75.052001953125 176.53199768066406 0.06354640688927625
75.01799774169922 174.80599975585938 0.166426822509366
74.99500274658203 173.9459991455078 -0.10736437070261176
74.97000122070312 173.08900451660156 0.33747942109715506
74.94100189208984 172.23500061035156 -0.012676399308662448
74.90799713134766 171.38400268554688 0.054356266298805814
74.87300109863281 170.53799438476562 0.09861648141745591
74.83399963378906 169.69500732421875 0.36909497804698005
74.79100036621094 168.85699462890625 -0.10051853461456893
74.74600219726562 168.0240020751953 -0.06916622411932659
74.6969985961914 167.1959991455078 0.3761642110947722
74.6449966430664 166.3730010986328 0.2351922465906764
74.58999633789062 165.55599975585938 0.07757551739493046
74.53099822998047 164.7449951171875 0.1954839346367241
74.11799621582031 160.01699829101562 -0.11218512848237035
74.03900146484375 159.25399780273438 0.0
73.95700073242188 158.49899291992188 0.1735864535001781
73.30699920654297 153.43499755859375 -0.11079501957322593
73.2030029296875 152.7449951171875 0.12041283595020467
73.0979995727539 152.06300354003906 0.16883932792091605
72.98999786376953 151.38900756835938 0.05774702028443404
72.87999725341797 150.72500610351562 0.11471549781793282
72.6520004272461 149.42100524902344 -0.11014708801475516
72.53500366210938 148.78199768066406 0.09176034602063798
72.41600036621094 148.1510009765625 0.11665237924257707
72.29399871826172 147.5290069580078 2.290105514642486
71.91799926757812 145.71299743652344 -0.5147236979160695
71.78800201416016 145.125 1.175009351141161
74.16799926757812 -158.19900512695312 -0.1505353505738051
74.7509994506836 -164.52099609375 0.20320188169279593
74.80999755859375 -165.34300231933594 0.14294438093802517
74.96800231933594 -167.84500122070312 0.07485834627699346
75.01399993896484 -168.69000244140625 -0.05125120616608055
75.05699920654297 -169.5399932861328 -0.09558476065896471
75.09700012207031 -170.39500427246094 -0.1734701633816123
75.13300323486328 -171.25399780273438 0.05429195773964348
75.16600036621094 -172.11700439453125 0.23324189414389207
75.19499969482422 -172.98399353027344 0.12462669040108815
75.22200012207031 -173.85400390625 -0.00916695520838531
75.24400329589844 -174.7259979248047 -0.012781422958098166
75.26300048828125 -175.6020050048828 0.06992899525953435
75.27899932861328 -176.47900390625 0.07569935327149192
75.29100036621094 -177.35800170898438 0.10427114661144113
75.30000305175781 -178.23800659179688 0.16261294508867077
75.30500030517578 -179.11900329589844 0.12983088492775863
75.30699920654297 180.0 0.00869728656737972
75.30500030517578 179.11900329589844 0.044745626548360444
75.30000305175781 178.23800659179688 0.11945915051671457
75.29100036621094 177.35699462890625 0.11304859576582489
75.27899932861328 176.47900390625 0.13724258380867815
75.26300048828125 175.6009979248047 0.075469321773832
75.24400329589844 174.7259979248047 0.10925026865196968
75.22200012207031 173.85299682617188 -0.09527843637320321
75.19499969482422 172.98399353027344 0.11937897148064404
75.16600036621094 172.11700439453125 -0.02551710218397355
75.13300323486328 171.25399780273438 -0.06796783454719854
75.09700012207031 170.39500427246094 0.137355853515044
75.05699920654297 169.5399932861328 -0.12772880181345891
